time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.000000,3.405,8.763,2.811,-0.183,0.671,-0.305,5.4,32.3,7.5,-18.688,-97.051,-130.167,-0.113,-0.588,-0.788,0.144
0.004444,3.429,8.715,2.863,0.179,0.004,0.001,6.0,31.5,7.4,-18.694,-97.049,-130.172,-0.113,-0.588,-0.788,0.144
0.008889,3.481,8.707,2.814,-0.304,0.416,0.114,6.6,30.8,7.4,-18.702,-97.049,-130.177,-0.113,-0.588,-0.788,0.144
0.013333,3.443,8.831,2.717,-0.235,-0.241,-0.375,6.9,30.3,7.3,-18.709,-97.052,-130.180,-0.113,-0.588,-0.788,0.144
0.017778,3.440,8.673,2.785,0.126,-0.112,-0.696,6.2,31.1,6.8,-18.717,-97.052,-130.185,-0.113,-0.588,-0.788,0.144
0.022222,3.502,8.708,2.737,0.249,0.173,0.391,5.6,32.0,6.3,-18.720,-97.052,-130.183,-0.113,-0.588,-0.788,0.144
0.026667,3.433,8.763,2.798,0.339,-0.040,0.928,5.2,32.4,6.0,-18.719,-97.052,-130.182,-0.113,-0.588,-0.788,0.144
0.031111,3.428,8.860,2.813,-0.155,0.402,0.007,5.5,31.8,6.1,-18.718,-97.052,-130.182,-0.113,-0.588,-0.788,0.144
0.035556,3.425,8.803,2.703,0.313,0.936,0.081,5.8,31.2,6.1,-18.719,-97.054,-130.180,-0.113,-0.588,-0.788,0.144
0.040000,3.453,8.824,2.798,0.386,0.325,-0.443,5.9,31.2,6.2,-18.720,-97.054,-130.181,-0.113,-0.588,-0.788,0.144
0.044444,3.514,8.752,2.756,-0.081,-0.097,0.117,5.6,31.7,6.4,-18.723,-97.054,-130.179,-0.113,-0.588,-0.788,0.144
0.048889,3.491,8.810,2.785,0.344,0.782,0.022,5.3,32.2,6.5,-18.724,-97.054,-130.178,-0.113,-0.588,-0.788,0.144
0.053333,3.354,9.012,2.779,0.171,0.067,-0.299,5.1,32.5,6.8,-18.721,-97.057,-130.178,-0.113,-0.588,-0.788,0.144
0.057778,3.424,8.758,2.867,0.597,0.115,0.226,4.9,32.8,7.1,-18.720,-97.054,-130.179,-0.113,-0.588,-0.788,0.144
0.062222,3.487,8.800,2.783,0.509,0.125,-0.392,4.7,33.0,7.4,-18.719,-97.054,-130.176,-0.113,-0.588,-0.788,0.144
0.066667,3.364,8.835,2.799,0.557,0.587,-0.107,4.3,32.8,7.4,-18.714,-97.054,-130.174,-0.113,-0.588,-0.788,0.144
0.071111,3.486,8.876,2.842,-0.139,0.411,-0.008,4.0,32.5,7.2,-18.711,-97.052,-130.171,-0.113,-0.588,-0.788,0.144
0.075556,3.482,8.889,2.775,0.515,0.296,-0.078,3.6,32.3,7.1,-18.700,-97.050,-130.161,-0.113,-0.588,-0.788,0.144
0.080000,3.450,8.689,2.807,0.250,0.235,-0.147,4.0,32.1,7.2,-18.688,-97.045,-130.151,-0.113,-0.588,-0.788,0.144
0.084444,3.416,8.826,2.729,0.055,0.058,0.042,4.4,32.0,7.3,-18.675,-97.044,-130.140,-0.113,-0.588,-0.788,0.144
0.088889,3.443,8.855,2.709,0.610,-0.499,-0.010,4.9,32.0,7.4,-18.663,-97.044,-130.129,-0.113,-0.588,-0.788,0.144
0.093333,3.399,8.726,2.767,0.252,0.104,0.223,5.6,32.1,7.6,-18.657,-97.043,-130.123,-0.113,-0.588,-0.788,0.144
0.097778,3.435,8.772,2.824,-0.067,0.305,0.100,6.3,32.3,7.8,-18.652,-97.040,-130.120,-0.113,-0.588,-0.788,0.144
0.102222,3.492,8.846,2.790,-0.238,0.223,0.047,6.7,32.3,7.7,-18.651,-97.040,-130.117,-0.113,-0.588,-0.788,0.144
0.106667,3.437,8.796,2.765,0.317,-0.073,0.256,6.5,32.2,7.1,-18.660,-97.042,-130.123,-0.113,-0.588,-0.788,0.144
0.111111,3.417,8.751,2.785,0.303,0.097,0.216,6.4,32.0,6.5,-18.671,-97.045,-130.131,-0.113,-0.588,-0.788,0.144
0.115556,3.353,8.770,2.832,0.035,-0.053,-0.043,6.3,31.9,6.3,-18.679,-97.046,-130.140,-0.113,-0.588,-0.788,0.144
0.120000,3.348,8.714,2.819,0.062,-0.093,0.176,6.4,31.9,6.5,-18.685,-97.047,-130.147,-0.113,-0.588,-0.788,0.144
0.124444,3.389,8.846,2.802,0.502,0.356,-0.061,6.4,31.8,6.7,-18.690,-97.049,-130.153,-0.113,-0.588,-0.788,0.144
0.128889,3.401,8.812,2.785,0.549,0.063,-0.120,6.4,31.7,6.8,-18.696,-97.051,-130.158,-0.113,-0.588,-0.788,0.144
0.133333,3.402,8.702,2.844,0.473,-0.092,-0.123,6.4,31.4,6.8,-18.703,-97.050,-130.164,-0.113,-0.588,-0.788,0.144
0.137778,3.393,8.757,2.787,0.307,-0.079,0.270,6.3,31.2,6.9,-18.709,-97.052,-130.170,-0.113,-0.588,-0.788,0.144
0.142222,3.408,8.772,2.792,0.439,-0.289,-0.232,6.3,31.2,6.9,-18.715,-97.053,-130.175,-0.113,-0.588,-0.788,0.144
0.146667,3.476,8.857,2.723,0.322,-0.160,-0.316,6.3,31.2,6.9,-18.721,-97.056,-130.176,-0.113,-0.588,-0.788,0.144
0.151111,3.462,8.838,2.828,0.401,-0.025,-0.183,6.3,31.2,6.9,-18.725,-97.056,-130.179,-0.113,-0.588,-0.788,0.144
0.155556,3.394,8.804,2.857,0.577,-0.315,-0.201,5.7,31.7,7.1,-18.728,-97.056,-130.184,-0.113,-0.588,-0.788,0.144
0.160000,3.416,8.751,2.852,0.519,-0.324,-0.171,5.1,32.2,7.3,-18.730,-97.054,-130.186,-0.113,-0.588,-0.788,0.144
0.164444,3.487,8.778,2.795,0.141,-0.033,-0.038,4.6,32.6,7.5,-18.728,-97.053,-130.183,-0.113,-0.588,-0.788,0.144
0.168889,3.444,8.724,2.789,0.694,-0.186,-0.199,4.0,32.8,7.3,-18.725,-97.051,-130.179,-0.113,-0.588,-0.788,0.144
0.173333,3.399,8.740,2.737,0.590,-0.101,-0.327,3.4,33.0,7.0,-18.718,-97.050,-130.173,-0.113,-0.588,-0.788,0.144
0.177778,3.420,8.785,2.702,0.387,0.020,-0.183,3.3,33.0,7.0,-18.705,-97.049,-130.161,-0.113,-0.588,-0.788,0.144
0.182222,3.465,8.822,2.724,0.103,0.406,-0.082,4.1,32.6,7.3,-18.691,-97.048,-130.148,-0.113,-0.588,-0.788,0.144
0.186667,3.379,8.807,2.730,0.247,0.387,0.048,4.8,32.2,7.5,-18.679,-97.047,-130.139,-0.113,-0.588,-0.788,0.144
0.191111,3.432,8.771,2.792,0.301,0.471,0.257,5.3,31.9,7.2,-18.676,-97.046,-130.136,-0.113,-0.588,-0.788,0.144
0.195556,3.403,8.795,2.751,0.228,0.527,0.106,5.3,31.9,6.4,-18.674,-97.047,-130.134,-0.113,-0.588,-0.788,0.144
0.200000,3.391,8.754,2.778,0.259,0.214,0.229,5.4,31.8,5.5,-18.672,-97.046,-130.133,-0.113,-0.588,-0.788,0.144
0.204444,3.405,8.787,2.793,0.043,-0.174,0.258,5.4,32.0,5.2,-18.670,-97.046,-130.132,-0.113,-0.588,-0.788,0.144
0.208889,3.460,8.781,2.708,-0.207,0.034,0.231,5.5,32.3,5.2,-18.671,-97.048,-130.129,-0.113,-0.588,-0.788,0.144
0.213333,3.474,8.784,2.725,-0.220,0.013,-0.011,5.5,32.6,5.1,-18.672,-97.049,-130.128,-0.113,-0.588,-0.788,0.144
0.217778,3.451,8.750,2.765,-0.084,-0.170,-0.215,5.5,32.4,5.5,-18.676,-97.049,-130.129,-0.113,-0.588,-0.788,0.144
0.222222,3.384,8.750,2.794,-0.040,0.091,0.234,5.5,32.1,6.0,-18.678,-97.050,-130.131,-0.113,-0.588,-0.788,0.144
0.226667,3.377,8.809,2.829,-0.054,0.279,0.228,5.4,31.8,6.4,-18.679,-97.050,-130.134,-0.113,-0.588,-0.788,0.144
0.231111,3.391,8.734,2.784,-0.010,0.033,0.175,5.7,31.9,6.8,-18.680,-97.050,-130.136,-0.113,-0.588,-0.788,0.144
0.235556,3.370,8.747,2.723,0.059,-0.137,0.029,6.0,31.9,7.1,-18.679,-97.051,-130.135,-0.113,-0.588,-0.788,0.144
0.240000,3.404,8.780,2.782,0.174,0.137,-0.135,6.2,31.9,7.4,-18.678,-97.051,-130.134,-0.113,-0.588,-0.788,0.144
0.244444,3.442,8.779,2.778,0.162,0.166,0.112,5.9,31.8,7.4,-18.681,-97.052,-130.135,-0.113,-0.588,-0.788,0.144
0.248889,3.477,8.760,2.793,0.484,0.000,-0.182,5.5,31.7,7.4,-18.687,-97.052,-130.139,-0.113,-0.588,-0.788,0.144
0.253333,3.419,8.745,2.858,0.145,-0.231,-0.527,5.3,31.6,7.3,-18.694,-97.051,-130.145,-0.113,-0.588,-0.788,0.144
0.257778,3.424,8.774,2.817,0.018,-0.400,-0.190,5.4,31.4,7.0,-18.697,-97.051,-130.147,-0.113,-0.588,-0.788,0.144
0.262222,3.491,8.782,2.786,0.157,-0.006,0.030,5.5,31.3,6.7,-18.697,-97.050,-130.145,-0.113,-0.588,-0.788,0.144
0.266667,3.479,8.787,2.792,-0.091,0.092,-0.243,5.6,31.2,6.6,-18.696,-97.049,-130.143,-0.113,-0.588,-0.788,0.144
0.271111,3.428,8.801,2.787,0.064,-0.277,-0.147,5.7,31.1,6.7,-18.694,-97.049,-130.141,-0.113,-0.588,-0.788,0.144
0.275556,3.400,8.784,2.774,0.150,-0.081,0.087,5.8,31.1,6.7,-18.692,-97.049,-130.139,-0.113,-0.588,-0.788,0.144
0.280000,3.439,8.798,2.764,-0.227,0.116,-0.189,5.6,31.2,6.8,-18.691,-97.049,-130.138,-0.113,-0.588,-0.788,0.144
0.284444,3.431,8.822,2.782,-0.261,0.390,-0.110,5.2,31.5,6.8,-18.690,-97.050,-130.137,-0.113,-0.588,-0.788,0.144
0.288889,3.369,8.815,2.836,0.137,0.468,0.028,4.7,31.8,6.9,-18.688,-97.049,-130.138,-0.113,-0.588,-0.788,0.144
0.293333,3.419,8.766,2.846,0.004,-0.024,0.000,4.9,32.0,6.9,-18.688,-97.048,-130.139,-0.113,-0.588,-0.788,0.144
0.297778,3.481,8.719,2.804,-0.074,0.096,-0.136,5.5,32.1,7.0,-18.690,-97.046,-130.139,-0.113,-0.588,-0.788,0.144
0.302222,3.473,8.758,2.805,0.234,0.263,0.101,6.2,32.2,7.0,-18.689,-97.044,-130.136,-0.113,-0.588,-0.788,0.144
0.306667,3.393,8.781,2.840,0.156,-0.272,0.191,6.4,32.5,7.2,-18.681,-97.042,-130.132,-0.113,-0.588,-0.788,0.144
0.311111,3.402,8.842,2.820,0.036,-0.255,-0.259,6.2,33.0,7.4,-18.673,-97.040,-130.127,-0.113,-0.588,-0.788,0.144
0.315556,3.391,8.804,2.814,-0.119,0.108,-0.272,6.1,33.4,7.6,-18.672,-97.040,-130.128,-0.113,-0.588,-0.788,0.144
0.320000,3.363,8.758,2.816,0.231,0.073,-0.049,6.0,32.9,7.6,-18.678,-97.041,-130.135,-0.113,-0.588,-0.788,0.144
0.324444,3.429,8.768,2.783,0.104,0.148,0.334,6.1,31.8,7.6,-18.686,-97.042,-130.141,-0.113,-0.588,-0.788,0.144
0.328889,3.493,8.838,2.794,-0.070,-0.057,0.211,6.1,30.7,7.5,-18.696,-97.044,-130.146,-0.113,-0.588,-0.788,0.144
0.333333,3.414,8.781,2.847,0.114,0.061,0.000,6.2,30.9,7.4,-18.705,-97.045,-130.154,-0.113,-0.588,-0.788,0.144
0.337778,3.390,8.780,2.853,0.067,0.244,0.270,6.2,31.8,7.3,-18.713,-97.046,-130.162,-0.113,-0.588,-0.788,0.144
0.342222,3.415,8.825,2.838,0.039,0.596,0.310,6.2,32.7,7.1,-18.716,-97.046,-130.167,-0.113,-0.588,-0.788,0.144
0.346667,3.354,8.789,2.801,0.259,0.476,0.244,6.2,33.0,7.1,-18.716,-97.046,-130.168,-0.113,-0.588,-0.788,0.144
0.351111,3.350,8.802,2.845,0.326,0.104,-0.037,6.2,33.0,7.1,-18.714,-97.046,-130.171,-0.113,-0.588,-0.788,0.144
0.355556,3.392,8.715,2.836,0.427,-0.041,-0.427,6.2,33.0,7.1,-18.719,-97.045,-130.175,-0.113,-0.588,-0.788,0.144
0.360000,3.460,8.714,2.767,0.282,0.186,-0.055,5.8,32.7,6.8,-18.728,-97.046,-130.180,-0.113,-0.588,-0.788,0.144
0.364444,3.404,8.762,2.816,0.100,0.055,-0.151,5.4,32.2,6.4,-18.735,-97.047,-130.187,-0.113,-0.588,-0.788,0.144
0.368889,3.439,8.796,2.770,-0.066,0.023,0.117,4.9,31.8,6.0,-18.744,-97.050,-130.192,-0.113,-0.588,-0.788,0.144
0.373333,3.415,8.762,2.738,0.434,-0.067,0.006,4.7,31.9,5.8,-18.744,-97.051,-130.192,-0.113,-0.588,-0.788,0.144
0.377778,3.411,8.791,2.732,0.801,0.051,0.354,4.6,32.2,5.8,-18.739,-97.051,-130.187,-0.113,-0.588,-0.788,0.144
0.382222,3.429,8.752,2.705,0.110,0.210,-0.107,4.5,32.6,5.8,-18.734,-97.052,-130.181,-0.113,-0.588,-0.788,0.144
0.386667,3.412,8.799,2.751,0.038,0.333,0.032,4.8,32.5,6.1,-18.729,-97.052,-130.176,-0.113,-0.588,-0.788,0.144
0.391111,3.440,8.762,2.734,0.391,0.501,-0.220,5.1,32.3,6.5,-18.724,-97.051,-130.171,-0.113,-0.588,-0.788,0.144
0.395556,3.456,8.892,2.706,0.080,0.051,-0.683,5.5,32.0,6.8,-18.719,-97.053,-130.165,-0.113,-0.588,-0.788,0.144
0.400000,3.428,8.869,2.830,-0.061,0.290,-0.152,5.5,32.1,6.4,-18.717,-97.052,-130.164,-0.113,-0.588,-0.788,0.144
0.404444,3.343,8.873,2.818,0.356,0.427,0.107,5.4,32.2,5.8,-18.715,-97.053,-130.165,-0.113,-0.588,-0.788,0.144
0.408889,3.451,8.868,2.816,0.066,0.146,-0.019,5.3,32.4,5.2,-18.715,-97.053,-130.165,-0.113,-0.588,-0.788,0.144
0.413333,3.465,8.848,2.895,0.176,0.061,0.271,5.4,32.3,5.7,-18.715,-97.051,-130.166,-0.113,-0.588,-0.788,0.144
0.417778,3.431,8.848,2.909,0.005,-0.178,0.079,5.7,32.1,6.4,-18.714,-97.048,-130.168,-0.113,-0.588,-0.788,0.144
0.422222,3.465,8.879,2.914,0.471,0.385,-0.145,5.9,32.0,7.2,-18.713,-97.046,-130.169,-0.113,-0.588,-0.788,0.144
0.426667,3.434,8.764,2.778,0.072,0.354,-0.085,6.0,31.9,7.5,-18.716,-97.046,-130.170,-0.113,-0.588,-0.788,0.144
0.431111,3.377,8.796,2.736,-0.259,0.256,-0.407,6.0,31.8,7.7,-18.719,-97.049,-130.173,-0.113,-0.588,-0.788,0.144
0.435556,3.370,8.830,2.766,-0.355,-0.205,-0.039,6.0,31.7,7.9,-18.721,-97.051,-130.176,-0.113,-0.588,-0.788,0.144
0.440000,3.446,8.835,2.800,0.492,0.149,0.212,5.8,31.7,7.6,-18.725,-97.052,-130.179,-0.113,-0.588,-0.788,0.144
0.444444,3.422,8.759,2.746,0.467,0.703,0.091,5.6,31.7,7.2,-18.729,-97.054,-130.181,-0.113,-0.588,-0.788,0.144
0.448889,3.382,8.816,2.835,0.170,0.639,-0.145,5.4,31.8,6.8,-18.731,-97.054,-130.184,-0.113,-0.588,-0.788,0.144
0.453333,3.392,8.826,2.805,0.122,0.402,-0.287,5.1,32.2,6.6,-18.733,-97.055,-130.187,-0.113,-0.588,-0.788,0.144
0.457778,3.407,8.792,2.858,0.385,0.261,0.010,4.8,32.6,6.4,-18.733,-97.054,-130.189,-0.113,-0.588,-0.788,0.144
0.462222,3.401,8.824,2.798,0.321,0.403,-0.045,4.5,33.1,6.2,-18.731,-97.054,-130.188,-0.113,-0.588,-0.788,0.144
0.466667,3.412,8.779,2.791,-0.123,0.213,0.153,4.4,32.7,6.6,-18.730,-97.053,-130.187,-0.113,-0.588,-0.788,0.144
0.471111,3.490,8.768,2.787,-0.129,0.399,0.399,4.3,32.2,7.1,-18.729,-97.052,-130.184,-0.113,-0.588,-0.788,0.144
0.475556,3.402,8.883,2.868,0.533,0.373,0.100,4.2,31.7,7.6,-18.723,-97.050,-130.182,-0.113,-0.588,-0.788,0.144
0.480000,3.325,8.741,2.839,0.720,0.091,-0.325,4.6,31.9,7.4,-18.717,-97.048,-130.181,-0.113,-0.588,-0.788,0.144
0.484444,3.375,8.781,2.795,0.065,0.561,-0.199,5.0,32.2,7.1,-18.708,-97.047,-130.175,-0.113,-0.588,-0.788,0.144
0.488889,3.403,8.901,2.743,-0.056,0.217,-0.015,5.4,32.5,6.8,-18.696,-97.047,-130.167,-0.113,-0.588,-0.788,0.144
0.493333,3.382,8.827,2.797,-0.004,0.296,-0.113,5.2,32.5,7.0,-18.685,-97.045,-130.159,-0.113,-0.588,-0.788,0.144
0.497778,3.394,8.811,2.859,0.286,0.534,0.449,4.9,32.5,7.2,-18.682,-97.043,-130.159,-0.113,-0.588,-0.788,0.144
0.502222,3.305,8.906,2.750,0.075,-0.085,0.027,4.7,32.5,7.5,-18.679,-97.047,-130.160,-0.113,-0.588,-0.788,0.144
0.506667,3.363,8.815,2.812,0.759,-0.122,-0.174,4.9,32.1,7.5,-18.679,-97.047,-130.162,-0.113,-0.588,-0.788,0.144
0.511111,3.486,8.723,2.834,0.617,-0.005,-0.066,5.1,31.6,7.5,-18.682,-97.045,-130.163,-0.113,-0.588,-0.788,0.144
0.515556,3.277,8.794,2.709,0.729,-0.178,-0.061,5.4,31.1,7.5,-18.676,-97.047,-130.161,-0.113,-0.588,-0.788,0.144
0.520000,3.495,8.806,2.823,0.195,0.115,-0.240,5.8,31.1,7.1,-18.673,-97.045,-130.157,-0.113,-0.588,-0.788,0.144
0.524444,3.453,8.692,2.896,0.364,0.363,-0.124,6.3,31.1,6.6,-18.670,-97.040,-130.155,-0.113,-0.588,-0.788,0.144
0.528889,3.333,8.753,2.811,0.488,0.488,0.303,6.7,31.2,6.2,-18.664,-97.039,-130.154,-0.113,-0.588,-0.788,0.144
0.533333,3.362,8.858,2.873,0.608,-0.181,-0.062,6.2,31.7,6.6,-18.659,-97.038,-130.153,-0.113,-0.588,-0.788,0.144
0.537778,3.457,8.777,2.862,0.118,0.301,-0.243,5.7,32.2,7.0,-18.657,-97.035,-130.152,-0.113,-0.588,-0.788,0.144
0.542222,3.452,8.806,2.767,-0.171,-0.056,-0.176,5.3,32.7,7.4,-18.663,-97.037,-130.155,-0.113,-0.588,-0.788,0.144
0.546667,3.412,8.794,2.725,0.420,0.176,0.169,5.5,32.5,7.4,-18.670,-97.040,-130.159,-0.113,-0.588,-0.788,0.144
0.551111,3.488,8.723,2.737,0.181,-0.043,-0.307,5.7,32.4,7.5,-18.679,-97.042,-130.163,-0.113,-0.588,-0.788,0.144
0.555556,3.533,8.691,2.816,0.108,0.410,-0.369,5.8,32.3,7.5,-18.684,-97.040,-130.163,-0.113,-0.588,-0.788,0.144
0.560000,3.424,8.882,2.722,-0.170,0.068,-0.417,5.8,32.3,7.5,-18.685,-97.043,-130.163,-0.113,-0.588,-0.788,0.144
0.564444,3.508,8.704,2.842,0.080,0.187,-0.252,5.8,32.3,7.5,-18.688,-97.040,-130.163,-0.113,-0.588,-0.788,0.144
0.568889,3.349,8.760,2.806,0.353,0.244,-0.344,5.8,32.2,7.5,-18.690,-97.040,-130.166,-0.113,-0.588,-0.788,0.144
0.573333,3.443,8.847,2.747,0.173,0.259,-0.051,5.8,31.7,7.2,-18.694,-97.043,-130.168,-0.113,-0.588,-0.788,0.144
0.577778,3.445,8.824,2.837,0.056,0.427,0.072,5.8,31.2,7.0,-18.698,-97.043,-130.171,-0.113,-0.588,-0.788,0.144
0.582222,3.412,8.865,2.812,0.076,0.351,0.142,5.8,30.8,6.7,-18.700,-97.044,-130.174,-0.113,-0.588,-0.788,0.144
0.586667,3.402,8.828,2.819,0.729,-0.328,-0.212,5.6,31.1,6.5,-18.700,-97.044,-130.175,-0.113,-0.588,-0.788,0.144
0.591111,3.464,8.742,2.767,0.204,0.014,0.047,5.4,31.4,6.3,-18.700,-97.043,-130.174,-0.113,-0.588,-0.788,0.144
0.595556,3.479,8.835,2.794,0.403,0.055,-0.068,5.3,31.6,6.2,-18.701,-97.043,-130.172,-0.113,-0.588,-0.788,0.144
0.600000,3.458,8.786,2.776,0.592,-0.356,-0.035,5.4,31.4,6.6,-18.699,-97.043,-130.170,-0.113,-0.588,-0.788,0.144
0.604444,3.410,8.861,2.784,0.069,0.122,0.524,5.5,31.1,7.0,-18.696,-97.043,-130.167,-0.113,-0.588,-0.788,0.144
0.608889,3.460,8.758,2.881,0.095,0.122,0.402,5.6,30.9,7.4,-18.694,-97.040,-130.166,-0.113,-0.588,-0.788,0.144
0.613333,3.391,8.762,2.862,0.005,0.141,0.392,5.8,31.1,7.5,-18.691,-97.037,-130.166,-0.113,-0.588,-0.788,0.144
0.617778,3.374,8.796,2.801,0.256,0.204,-0.614,6.0,31.3,7.7,-18.687,-97.037,-130.165,-0.113,-0.588,-0.788,0.144
0.622222,3.417,8.829,2.800,-0.242,0.042,0.221,6.1,31.6,7.8,-18.685,-97.037,-130.164,-0.113,-0.588,-0.788,0.144
0.626667,3.432,8.773,2.789,0.094,0.189,-0.194,5.9,31.9,7.6,-18.688,-97.037,-130.166,-0.113,-0.588,-0.788,0.144
0.631111,3.425,8.836,2.775,0.186,0.031,-0.152,5.7,32.2,7.5,-18.692,-97.039,-130.168,-0.113,-0.588,-0.788,0.144
0.635556,3.342,8.816,2.848,-0.061,0.391,0.160,5.5,32.4,7.3,-18.693,-97.039,-130.173,-0.113,-0.588,-0.788,0.144
0.640000,3.396,8.795,2.764,-0.074,0.194,-0.158,5.4,32.5,7.0,-18.695,-97.041,-130.174,-0.113,-0.588,-0.788,0.144
0.644444,3.378,8.810,2.777,-0.096,0.052,-0.074,5.2,32.5,6.7,-18.696,-97.042,-130.176,-0.113,-0.588,-0.788,0.144
0.648889,3.369,8.841,2.891,-0.095,0.190,-0.054,5.1,32.5,6.5,-18.696,-97.041,-130.179,-0.113,-0.588,-0.788,0.144
0.653333,3.403,8.738,2.874,-0.188,0.113,0.169,5.1,32.4,6.6,-18.697,-97.039,-130.182,-0.113,-0.588,-0.788,0.144
0.657778,3.460,8.842,2.742,0.406,0.371,0.180,5.1,32.3,6.7,-18.697,-97.040,-130.180,-0.113,-0.588,-0.788,0.144
0.662222,3.450,8.898,2.797,-0.168,0.076,0.170,5.1,32.4,6.7,-18.696,-97.041,-130.179,-0.113,-0.588,-0.788,0.144
0.666667,3.535,8.801,2.774,0.170,0.258,-0.239,5.0,32.8,6.7,-18.697,-97.040,-130.176,-0.113,-0.588,-0.788,0.144
0.671111,3.446,8.750,2.830,0.327,0.106,0.224,4.9,33.3,6.6,-18.696,-97.038,-130.175,-0.113,-0.588,-0.788,0.144
0.675556,3.493,8.733,2.814,-0.222,0.211,0.017,4.9,33.5,6.7,-18.696,-97.036,-130.173,-0.113,-0.588,-0.788,0.144
0.680000,3.470,8.741,2.804,-0.334,0.438,0.061,5.2,33.2,7.0,-18.696,-97.034,-130.171,-0.113,-0.588,-0.788,0.144
0.684444,3.397,8.741,2.795,-0.045,-0.071,0.061,5.6,32.8,7.3,-18.695,-97.034,-130.171,-0.113,-0.588,-0.788,0.144
0.688889,3.358,8.782,2.796,-0.305,-0.189,-0.030,5.7,32.5,7.5,-18.693,-97.034,-130.171,-0.113,-0.588,-0.788,0.144
0.693333,3.454,8.850,2.784,-0.062,0.107,-0.244,5.0,32.4,7.6,-18.694,-97.035,-130.171,-0.113,-0.588,-0.788,0.144
0.697778,3.456,8.834,2.833,0.392,0.450,-0.129,4.3,32.3,7.7,-18.699,-97.035,-130.174,-0.113,-0.588,-0.788,0.144
0.702222,3.418,8.765,2.774,0.302,0.465,0.241,4.0,32.3,7.7,-18.703,-97.036,-130.178,-0.113,-0.588,-0.788,0.144
0.706667,3.380,8.793,2.784,0.488,0.550,0.326,4.4,32.3,7.3,-18.703,-97.037,-130.178,-0.113,-0.588,-0.788,0.144
0.711111,3.428,8.758,2.767,0.470,0.201,-0.021,4.8,32.3,7.0,-18.695,-97.035,-130.171,-0.113,-0.588,-0.788,0.144
0.715556,3.397,8.728,2.774,0.607,0.085,-0.082,5.2,32.2,6.7,-18.684,-97.033,-130.163,-0.113,-0.588,-0.788,0.144
0.720000,3.435,8.733,2.796,0.248,0.309,-0.100,5.6,32.1,6.7,-18.674,-97.029,-130.154,-0.113,-0.588,-0.788,0.144
0.724444,3.458,8.745,2.759,-0.138,0.293,-0.083,6.0,32.0,6.6,-18.667,-97.028,-130.147,-0.113,-0.588,-0.788,0.144
0.728889,3.430,8.795,2.757,-0.084,0.107,-0.145,6.2,32.1,6.6,-18.664,-97.028,-130.144,-0.113,-0.588,-0.788,0.144
0.733333,3.417,8.817,2.730,0.205,0.183,-0.113,5.8,32.5,6.6,-18.662,-97.029,-130.141,-0.113,-0.588,-0.788,0.144
0.737778,3.398,8.808,2.777,0.446,0.111,-0.048,5.5,32.9,6.6,-18.662,-97.030,-130.141,-0.113,-0.588,-0.788,0.144
0.742222,3.467,8.754,2.827,0.171,0.073,-0.171,5.4,32.9,6.6,-18.669,-97.030,-130.145,-0.113,-0.588,-0.788,0.144
0.746667,3.449,8.821,2.785,0.377,0.183,-0.219,5.7,32.2,6.6,-18.675,-97.031,-130.149,-0.113,-0.588,-0.788,0.144
0.751111,3.363,8.837,2.793,0.102,0.132,-0.208,6.1,31.6,6.6,-18.678,-97.033,-130.154,-0.113,-0.588,-0.788,0.144
0.755556,3.417,8.773,2.777,-0.131,0.346,-0.063,6.2,31.2,6.7,-18.681,-97.034,-130.155,-0.113,-0.588,-0.788,0.144
0.760000,3.448,8.778,2.838,-0.008,0.627,-0.134,5.9,31.3,6.8,-18.683,-97.033,-130.157,-0.113,-0.588,-0.788,0.144
0.764444,3.387,8.792,2.856,0.061,0.273,-0.361,5.6,31.4,7.0,-18.685,-97.033,-130.161,-0.113,-0.588,-0.788,0.144
0.768889,3.460,8.780,2.822,0.116,0.165,-0.149,5.4,31.5,7.1,-18.689,-97.032,-130.164,-0.113,-0.588,-0.788,0.144
0.773333,3.482,8.812,2.797,0.099,0.142,-0.155,5.4,31.5,7.1,-18.695,-97.033,-130.166,-0.113,-0.588,-0.788,0.144
0.777778,3.436,8.785,2.783,0.171,0.077,-0.207,5.4,31.5,7.1,-18.697,-97.033,-130.167,-0.113,-0.588,-0.788,0.144
0.782222,3.379,8.789,2.759,0.163,0.247,-0.073,5.4,31.8,6.9,-18.695,-97.034,-130.166,-0.113,-0.588,-0.788,0.144
0.786667,3.410,8.845,2.792,0.146,0.242,0.242,5.3,32.5,6.6,-18.693,-97.035,-130.165,-0.113,-0.588,-0.788,0.144
0.791111,3.464,8.831,2.861,0.216,0.365,0.305,5.3,33.2,6.3,-18.691,-97.033,-130.164,-0.113,-0.588,-0.788,0.144
0.795556,3.450,8.775,2.818,0.275,-0.000,0.366,5.2,33.5,6.1,-18.692,-97.032,-130.164,-0.113,-0.588,-0.788,0.144
0.800000,3.416,8.801,2.748,0.395,-0.023,0.272,5.2,33.3,6.1,-18.694,-97.033,-130.165,-0.113,-0.588,-0.788,0.144
0.804444,3.422,8.823,2.789,0.179,0.303,-0.225,5.1,33.1,6.0,-18.697,-97.035,-130.167,-0.113,-0.588,-0.788,0.144
