time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.000000,9.823,-0.602,-0.476,-0.684,-0.488,-0.111,-50.0,-21.4,-42.3,-60.753,-76.733,-54.064,-0.450,-0.568,-0.400,0.561
0.004444,9.811,-0.504,-0.587,-0.892,-0.188,-0.080,-50.0,-21.6,-42.2,-60.759,-76.732,-54.068,-0.450,-0.568,-0.400,0.561
0.008889,9.811,-0.530,-0.516,-0.570,-0.383,-0.016,-50.4,-21.9,-42.3,-60.764,-76.729,-54.072,-0.450,-0.568,-0.400,0.561
0.013333,9.819,-0.552,-0.484,-0.210,-0.415,0.252,-50.7,-22.2,-42.4,-60.767,-76.726,-54.074,-0.450,-0.568,-0.400,0.561
0.017778,9.765,-0.568,-0.575,-0.401,-0.105,0.427,-50.9,-22.4,-42.5,-60.770,-76.726,-54.072,-0.450,-0.568,-0.400,0.560
0.022222,9.829,-0.482,-0.555,-0.346,-0.204,0.224,-50.9,-22.4,-42.5,-60.771,-76.727,-54.072,-0.450,-0.568,-0.400,0.560
0.026667,9.885,-0.473,-0.598,-0.161,-0.388,-0.500,-50.9,-22.4,-42.5,-60.769,-76.730,-54.069,-0.450,-0.568,-0.400,0.560
0.031111,9.845,-0.497,-0.582,0.259,-0.427,-0.455,-50.7,-22.1,-42.5,-60.766,-76.734,-54.064,-0.450,-0.568,-0.400,0.561
0.035556,9.893,-0.437,-0.516,0.039,-0.255,-0.047,-50.4,-21.7,-42.6,-60.761,-76.737,-54.060,-0.450,-0.568,-0.400,0.561
0.040000,9.870,-0.488,-0.546,-0.210,-0.490,0.105,-50.2,-21.3,-42.7,-60.756,-76.741,-54.055,-0.450,-0.568,-0.400,0.561
0.044444,9.811,-0.479,-0.523,0.069,-0.119,0.256,-50.1,-21.7,-42.9,-60.756,-76.741,-54.055,-0.450,-0.568,-0.400,0.561
0.048889,9.897,-0.511,-0.529,0.138,-0.166,0.123,-50.2,-22.5,-43.1,-60.759,-76.740,-54.057,-0.450,-0.568,-0.400,0.561
0.053333,9.928,-0.512,-0.638,0.399,-0.013,-0.216,-50.2,-23.2,-43.3,-60.764,-76.740,-54.058,-0.450,-0.568,-0.400,0.560
0.057778,9.878,-0.574,-0.615,1.005,0.155,-0.305,-50.5,-22.8,-43.1,-60.757,-76.745,-54.049,-0.450,-0.568,-0.400,0.561
0.062222,9.905,-0.526,-0.606,0.777,-0.056,-0.209,-50.8,-22.1,-42.8,-60.748,-76.751,-54.038,-0.450,-0.568,-0.400,0.561
0.066667,9.860,-0.504,-0.559,0.525,-0.560,-0.037,-51.1,-21.3,-42.5,-60.739,-76.757,-54.028,-0.450,-0.569,-0.400,0.561
0.071111,9.876,-0.538,-0.558,0.340,-0.276,0.049,-51.2,-21.4,-42.7,-60.739,-76.759,-54.025,-0.450,-0.569,-0.400,0.561
0.075556,9.848,-0.475,-0.458,0.305,-0.133,-0.190,-51.2,-21.7,-42.9,-60.740,-76.757,-54.028,-0.450,-0.569,-0.400,0.561
0.080000,9.856,-0.452,-0.504,-0.205,-0.020,0.164,-51.2,-22.0,-43.2,-60.742,-76.756,-54.031,-0.450,-0.568,-0.400,0.561
0.084444,9.937,-0.507,-0.477,0.161,-0.207,0.037,-51.2,-22.1,-43.2,-60.742,-76.755,-54.031,-0.450,-0.568,-0.400,0.561
0.088889,9.872,-0.472,-0.556,-0.282,-0.139,-0.368,-51.2,-22.2,-43.2,-60.741,-76.756,-54.030,-0.450,-0.568,-0.400,0.561
0.093333,9.813,-0.548,-0.453,-0.206,-0.495,-0.267,-51.2,-22.3,-43.2,-60.740,-76.755,-54.028,-0.450,-0.568,-0.400,0.561
0.097778,9.836,-0.458,-0.508,-0.021,-0.441,0.135,-51.3,-22.0,-42.8,-60.737,-76.757,-54.026,-0.450,-0.569,-0.400,0.561
0.102222,9.681,-0.553,-0.573,-0.330,-0.262,-0.256,-51.4,-21.6,-42.4,-60.735,-76.759,-54.021,-0.450,-0.569,-0.400,0.561
0.106667,9.869,-0.574,-0.518,-0.533,-0.188,-0.027,-51.6,-21.2,-42.0,-60.733,-76.760,-54.016,-0.450,-0.569,-0.400,0.561
0.111111,9.830,-0.513,-0.605,-0.493,-0.353,0.226,-51.5,-20.7,-42.7,-60.731,-76.763,-54.012,-0.450,-0.569,-0.400,0.561
0.115556,9.862,-0.472,-0.438,-0.775,-0.309,0.072,-51.3,-20.2,-43.5,-60.731,-76.762,-54.013,-0.450,-0.569,-0.400,0.561
0.120000,9.869,-0.456,-0.581,-0.851,-0.421,0.061,-51.2,-19.7,-44.2,-60.734,-76.763,-54.015,-0.450,-0.569,-0.400,0.561
0.124444,9.934,-0.538,-0.580,-0.265,-0.368,0.002,-50.7,-20.5,-43.6,-60.737,-76.762,-54.016,-0.450,-0.569,-0.400,0.561
0.128889,9.786,-0.461,-0.514,-0.602,0.171,-0.119,-50.3,-21.3,-42.9,-60.750,-76.755,-54.029,-0.450,-0.568,-0.400,0.561
0.133333,9.840,-0.512,-0.527,-0.671,0.002,-0.545,-49.8,-22.2,-42.2,-60.766,-76.747,-54.044,-0.450,-0.568,-0.400,0.561
0.137778,9.807,-0.422,-0.460,-0.426,0.060,0.181,-49.9,-22.0,-42.5,-60.780,-76.738,-54.061,-0.450,-0.568,-0.400,0.560
0.142222,9.858,-0.511,-0.524,-0.115,-0.117,-0.364,-50.0,-21.8,-42.9,-60.780,-76.739,-54.060,-0.450,-0.568,-0.400,0.560
0.146667,9.798,-0.429,-0.639,0.296,0.178,-0.250,-50.1,-21.6,-43.2,-60.777,-76.744,-54.056,-0.450,-0.568,-0.400,0.560
0.151111,9.690,-0.514,-0.559,0.003,0.008,-0.414,-50.4,-21.7,-43.1,-60.774,-76.747,-54.050,-0.450,-0.568,-0.400,0.560
0.155556,9.955,-0.532,-0.544,0.102,0.180,-0.129,-50.7,-21.7,-43.0,-60.775,-76.747,-54.049,-0.450,-0.568,-0.400,0.560
0.160000,9.792,-0.394,-0.595,0.781,0.114,-0.236,-51.0,-21.7,-42.9,-60.776,-76.749,-54.051,-0.450,-0.568,-0.400,0.560
0.164444,9.793,-0.587,-0.599,0.565,0.005,-0.117,-50.7,-21.3,-43.1,-60.780,-76.749,-54.050,-0.450,-0.568,-0.400,0.560
0.168889,9.905,-0.400,-0.503,0.061,0.084,-0.038,-50.5,-20.9,-43.2,-60.779,-76.750,-54.052,-0.450,-0.568,-0.400,0.560
0.173333,9.879,-0.428,-0.539,0.074,0.272,0.157,-50.3,-20.6,-43.3,-60.778,-76.752,-54.052,-0.450,-0.568,-0.400,0.560
0.177778,9.844,-0.451,-0.469,0.132,-0.029,-0.039,-50.5,-21.3,-42.9,-60.777,-76.751,-54.053,-0.450,-0.568,-0.400,0.560
0.182222,9.870,-0.525,-0.637,-0.220,-0.163,0.098,-50.8,-21.9,-42.5,-60.780,-76.753,-54.052,-0.450,-0.568,-0.400,0.560
0.186667,9.874,-0.521,-0.611,-0.115,0.277,-0.123,-50.9,-22.4,-42.2,-60.788,-76.750,-54.057,-0.450,-0.568,-0.400,0.560
0.191111,9.841,-0.522,-0.616,-0.476,-0.215,-0.469,-50.4,-21.9,-42.6,-60.798,-76.747,-54.064,-0.450,-0.568,-0.400,0.560
0.195556,9.814,-0.424,-0.538,-0.785,0.033,-0.335,-49.9,-21.4,-43.0,-60.804,-76.746,-54.070,-0.450,-0.568,-0.400,0.560
0.200000,9.791,-0.551,-0.475,-0.992,0.443,-0.172,-49.6,-21.0,-43.3,-60.800,-76.746,-54.066,-0.450,-0.568,-0.400,0.560
0.204444,9.835,-0.526,-0.557,-0.721,0.280,-0.110,-49.9,-20.9,-43.0,-60.795,-76.750,-54.059,-0.450,-0.568,-0.400,0.560
0.208889,9.882,-0.449,-0.551,-0.556,0.234,-0.010,-50.2,-20.9,-42.7,-60.791,-76.753,-54.055,-0.450,-0.568,-0.400,0.560
0.213333,9.904,-0.530,-0.579,-1.147,-0.461,0.128,-50.5,-21.0,-42.5,-60.796,-76.752,-54.057,-0.450,-0.568,-0.400,0.560
0.217778,9.877,-0.506,-0.389,-1.410,-0.438,0.026,-50.9,-21.7,-42.5,-60.799,-76.747,-54.062,-0.450,-0.568,-0.400,0.560
0.222222,9.877,-0.468,-0.494,-0.900,-0.565,0.092,-51.3,-22.3,-42.5,-60.803,-76.744,-54.068,-0.450,-0.568,-0.400,0.560
0.226667,9.901,-0.379,-0.566,-0.520,-0.276,-0.421,-51.6,-22.8,-42.5,-60.807,-76.744,-54.074,-0.450,-0.568,-0.400,0.560
0.231111,9.906,-0.424,-0.520,-0.509,-0.299,-0.061,-51.6,-22.8,-42.5,-60.811,-76.743,-54.079,-0.450,-0.568,-0.400,0.560
0.235556,9.831,-0.478,-0.439,-0.244,-0.157,-0.079,-51.6,-22.8,-42.5,-60.812,-76.741,-54.082,-0.450,-0.568,-0.400,0.560
0.240000,9.841,-0.559,-0.485,-0.391,-0.115,0.080,-51.7,-22.7,-42.5,-60.806,-76.743,-54.075,-0.450,-0.568,-0.400,0.560
0.244444,9.852,-0.497,-0.520,-0.694,-0.009,0.338,-51.9,-22.3,-42.6,-60.799,-76.747,-54.068,-0.450,-0.568,-0.400,0.560
0.248889,9.862,-0.514,-0.523,-0.550,-0.267,-0.282,-52.2,-21.9,-42.7,-60.792,-76.751,-54.060,-0.450,-0.568,-0.400,0.560
0.253333,9.776,-0.486,-0.522,-0.344,0.019,-0.444,-52.0,-21.8,-42.6,-60.787,-76.754,-54.055,-0.450,-0.568,-0.400,0.560
0.257778,9.790,-0.505,-0.490,-0.269,-0.018,-0.187,-51.1,-22.3,-42.1,-60.786,-76.754,-54.054,-0.450,-0.568,-0.400,0.560
0.262222,9.841,-0.491,-0.498,-0.382,0.106,-0.082,-50.2,-22.8,-41.6,-60.787,-76.753,-54.055,-0.450,-0.568,-0.400,0.560
0.266667,9.820,-0.499,-0.493,-0.375,0.252,0.120,-49.5,-22.9,-41.5,-60.783,-76.754,-54.051,-0.450,-0.568,-0.400,0.560
0.271111,9.831,-0.521,-0.481,-0.464,0.246,-0.063,-49.2,-22.5,-42.0,-60.773,-76.759,-54.041,-0.450,-0.568,-0.400,0.560
0.275556,9.813,-0.526,-0.488,-0.402,0.012,0.048,-48.9,-22.0,-42.6,-60.761,-76.765,-54.029,-0.450,-0.569,-0.400,0.560
0.280000,9.827,-0.453,-0.373,-0.366,0.169,-0.163,-49.0,-21.8,-42.9,-60.750,-76.767,-54.023,-0.450,-0.569,-0.400,0.561
0.284444,9.886,-0.462,-0.371,-0.550,0.357,-0.358,-49.8,-22.0,-43.0,-60.746,-76.766,-54.022,-0.450,-0.569,-0.400,0.561
0.288889,9.873,-0.513,-0.418,-0.766,0.129,-0.210,-50.5,-22.2,-43.1,-60.744,-76.765,-54.022,-0.450,-0.569,-0.400,0.561
0.293333,9.890,-0.544,-0.409,-0.676,0.089,0.005,-51.0,-22.5,-43.2,-60.742,-76.763,-54.020,-0.450,-0.569,-0.400,0.561
0.297778,9.882,-0.504,-0.454,-0.668,-0.279,-0.233,-51.4,-22.7,-43.2,-60.738,-76.764,-54.017,-0.450,-0.569,-0.400,0.561
0.302222,9.855,-0.480,-0.455,-0.938,-0.555,-0.074,-51.7,-23.0,-43.2,-60.734,-76.765,-54.015,-0.450,-0.569,-0.400,0.561
0.306667,9.862,-0.486,-0.419,-0.978,0.118,0.033,-51.7,-23.0,-43.2,-60.727,-76.766,-54.011,-0.450,-0.569,-0.400,0.561
0.311111,9.861,-0.472,-0.493,-0.948,0.207,-0.213,-51.2,-22.6,-43.0,-60.719,-76.770,-54.004,-0.450,-0.569,-0.400,0.561
0.315556,9.872,-0.486,-0.502,-1.130,-0.279,-0.247,-50.8,-22.3,-42.9,-60.711,-76.774,-53.996,-0.450,-0.569,-0.400,0.561
0.320000,9.852,-0.497,-0.432,-1.192,-0.334,-0.272,-50.7,-22.0,-43.0,-60.702,-76.777,-53.989,-0.450,-0.569,-0.400,0.561
0.324444,9.830,-0.462,-0.448,-0.920,-0.572,-0.311,-50.9,-21.6,-43.3,-60.695,-76.780,-53.984,-0.450,-0.569,-0.400,0.561
0.328889,9.848,-0.484,-0.517,-0.740,-0.725,-0.264,-51.2,-21.2,-43.5,-60.692,-76.782,-53.981,-0.450,-0.569,-0.400,0.561
0.333333,9.836,-0.627,-0.568,-0.758,-0.391,-0.463,-51.3,-21.0,-43.6,-60.691,-76.783,-53.975,-0.450,-0.569,-0.400,0.561
0.337778,9.857,-0.638,-0.632,-0.553,-0.112,-0.170,-51.2,-20.9,-43.6,-60.696,-76.782,-53.973,-0.450,-0.569,-0.400,0.561
0.342222,9.919,-0.558,-0.580,-0.354,-0.207,-0.036,-51.2,-20.9,-43.5,-60.703,-76.779,-53.977,-0.450,-0.569,-0.400,0.561
0.346667,9.890,-0.543,-0.444,-0.604,-0.118,-0.220,-51.2,-21.2,-43.3,-60.709,-76.774,-53.982,-0.450,-0.569,-0.400,0.561
0.351111,9.840,-0.569,-0.469,-0.564,-0.038,-0.397,-51.2,-21.9,-43.1,-60.716,-76.768,-53.988,-0.450,-0.569,-0.400,0.561
0.355556,9.867,-0.601,-0.476,-0.349,0.173,-0.138,-51.2,-22.6,-42.8,-60.724,-76.763,-53.993,-0.450,-0.569,-0.400,0.561
0.360000,9.869,-0.566,-0.499,-0.146,0.027,0.061,-51.0,-22.4,-43.0,-60.732,-76.757,-53.999,-0.450,-0.569,-0.400,0.561
0.364444,9.834,-0.538,-0.487,0.020,-0.203,0.183,-50.7,-21.7,-43.4,-60.732,-76.757,-53.998,-0.450,-0.569,-0.400,0.561
0.368889,9.818,-0.556,-0.518,-0.022,-0.079,0.409,-50.5,-21.1,-43.8,-60.727,-76.759,-53.991,-0.450,-0.569,-0.400,0.561
0.373333,9.803,-0.555,-0.498,-0.061,0.000,0.362,-50.7,-21.1,-43.5,-60.721,-76.762,-53.983,-0.450,-0.569,-0.400,0.561
0.377778,9.864,-0.507,-0.502,-0.233,0.172,0.005,-51.2,-21.4,-42.9,-60.722,-76.761,-53.984,-0.450,-0.569,-0.400,0.561
0.382222,9.865,-0.440,-0.492,-0.261,0.288,-0.122,-51.6,-21.7,-42.3,-60.728,-76.757,-53.992,-0.450,-0.569,-0.400,0.561
0.386667,9.848,-0.481,-0.417,-0.511,-0.362,-0.300,-51.6,-21.9,-42.4,-60.734,-76.752,-54.000,-0.450,-0.569,-0.400,0.561
0.391111,9.799,-0.474,-0.478,-0.248,-0.384,-0.095,-51.4,-22.1,-42.8,-60.741,-76.747,-54.008,-0.450,-0.568,-0.400,0.561
0.395556,9.794,-0.573,-0.490,-0.490,-0.351,-0.138,-51.2,-22.3,-43.1,-60.744,-76.745,-54.009,-0.450,-0.568,-0.400,0.561
0.400000,9.830,-0.498,-0.498,0.092,-0.553,-0.464,-51.0,-22.1,-43.0,-60.744,-76.745,-54.008,-0.450,-0.568,-0.400,0.561
0.404444,9.911,-0.446,-0.581,-0.124,-0.753,-0.263,-50.8,-21.8,-42.8,-60.743,-76.747,-54.008,-0.450,-0.568,-0.400,0.561
0.408889,9.893,-0.471,-0.539,0.046,-0.406,-0.425,-50.6,-21.5,-42.6,-60.741,-76.750,-54.005,-0.450,-0.568,-0.400,0.561
0.413333,9.891,-0.587,-0.445,0.171,-0.354,-0.439,-50.3,-21.7,-42.9,-60.738,-76.749,-54.001,-0.450,-0.568,-0.400,0.561
0.417778,9.873,-0.589,-0.512,0.333,-0.316,0.073,-50.1,-22.1,-43.2,-60.736,-76.749,-53.996,-0.450,-0.568,-0.400,0.561
0.422222,9.905,-0.461,-0.559,0.366,-0.254,-0.274,-49.8,-22.4,-43.6,-60.736,-76.751,-53.996,-0.450,-0.568,-0.400,0.561
0.426667,9.908,-0.428,-0.488,0.057,0.065,-0.005,-50.1,-22.0,-43.6,-60.736,-76.751,-53.999,-0.450,-0.568,-0.400,0.561
0.431111,9.858,-0.434,-0.589,-0.367,-0.087,0.061,-50.5,-21.5,-43.6,-60.737,-76.752,-54.000,-0.450,-0.569,-0.400,0.561
0.435556,9.916,-0.436,-0.529,-0.321,-0.760,0.380,-50.8,-20.9,-43.5,-60.735,-76.755,-53.999,-0.450,-0.569,-0.400,0.561
0.440000,9.943,-0.520,-0.581,-0.737,0.387,0.049,-50.9,-20.9,-43.5,-60.732,-76.757,-53.995,-0.450,-0.569,-0.400,0.561
0.444444,9.950,-0.476,-0.507,0.247,0.166,0.219,-50.9,-20.9,-43.5,-60.729,-76.760,-53.992,-0.450,-0.569,-0.400,0.561
0.448889,9.763,-0.408,-0.563,0.088,-0.378,-0.034,-50.9,-20.9,-43.5,-60.732,-76.759,-53.997,-0.450,-0.569,-0.400,0.561
0.453333,9.873,-0.486,-0.486,-0.671,-0.315,0.390,-50.5,-20.9,-43.1,-60.738,-76.756,-54.003,-0.450,-0.569,-0.400,0.561
0.457778,9.816,-0.462,-0.560,-0.789,0.152,0.027,-50.2,-20.9,-42.6,-60.745,-76.753,-54.010,-0.450,-0.568,-0.400,0.561
0.462222,9.911,-0.496,-0.542,0.133,0.183,0.000,-49.8,-21.0,-42.2,-60.753,-76.750,-54.016,-0.450,-0.568,-0.400,0.561
0.466667,9.958,-0.521,-0.426,-0.345,0.594,-0.235,-49.8,-21.4,-42.4,-60.756,-76.746,-54.021,-0.450,-0.568,-0.400,0.561
0.471111,9.862,-0.569,-0.412,-0.782,-0.520,-0.423,-49.8,-21.8,-42.6,-60.759,-76.741,-54.023,-0.450,-0.568,-0.400,0.561
0.475556,9.769,-0.541,-0.440,-0.612,-0.429,-0.246,-49.8,-22.2,-42.9,-60.762,-76.738,-54.026,-0.450,-0.568,-0.400,0.561
0.480000,9.917,-0.594,-0.450,0.487,-0.061,-0.061,-50.7,-21.4,-43.1,-60.760,-76.736,-54.023,-0.450,-0.568,-0.400,0.561
0.484444,9.953,-0.470,-0.432,-0.668,-0.486,0.245,-51.5,-20.7,-43.3,-60.756,-76.737,-54.021,-0.450,-0.568,-0.400,0.561
0.488889,9.784,-0.527,-0.483,-0.422,-0.300,0.300,-52.3,-20.0,-43.5,-60.753,-76.737,-54.018,-0.450,-0.568,-0.400,0.561
0.493333,9.826,-0.369,-0.472,-0.244,-0.134,0.108,-51.7,-20.3,-43.5,-60.761,-76.733,-54.030,-0.450,-0.568,-0.400,0.561
0.497778,9.944,-0.486,-0.429,-0.228,-0.405,-0.199,-51.0,-20.6,-43.5,-60.772,-76.725,-54.043,-0.450,-0.568,-0.400,0.561
0.502222,9.909,-0.527,-0.470,0.045,-0.012,0.594,-50.4,-20.9,-43.5,-60.784,-76.717,-54.055,-0.450,-0.568,-0.400,0.561
0.506667,9.868,-0.468,-0.420,-0.183,-0.202,0.404,-50.1,-21.4,-43.2,-60.791,-76.711,-54.064,-0.450,-0.568,-0.400,0.561
0.511111,9.803,-0.444,-0.470,-0.166,-0.410,0.748,-49.9,-21.9,-43.0,-60.796,-76.708,-54.072,-0.450,-0.568,-0.400,0.560
0.515556,9.872,-0.390,-0.516,0.032,-0.238,-0.299,-49.7,-22.3,-42.8,-60.801,-76.706,-54.079,-0.450,-0.568,-0.401,0.560
0.520000,9.922,-0.485,-0.468,0.269,-0.140,-0.266,-50.2,-21.9,-42.8,-60.798,-76.707,-54.077,-0.450,-0.568,-0.401,0.560
0.524444,9.796,-0.411,-0.459,0.103,0.175,-0.372,-50.7,-21.5,-42.8,-60.792,-76.709,-54.075,-0.450,-0.568,-0.400,0.560
0.528889,9.900,-0.322,-0.475,0.758,0.105,-0.070,-51.1,-21.1,-42.7,-60.785,-76.714,-54.074,-0.450,-0.568,-0.400,0.560
0.533333,9.820,-0.381,-0.446,0.587,0.029,-0.355,-50.8,-20.8,-42.5,-60.779,-76.716,-54.073,-0.450,-0.568,-0.400,0.561
0.537778,9.919,-0.354,-0.541,0.700,0.111,0.315,-50.5,-20.5,-42.3,-60.780,-76.718,-54.077,-0.450,-0.568,-0.400,0.560
0.542222,9.902,-0.398,-0.479,0.233,-0.255,0.017,-50.3,-20.4,-42.2,-60.781,-76.717,-54.082,-0.450,-0.568,-0.401,0.560
0.546667,9.773,-0.397,-0.536,0.207,-0.269,-0.219,-50.4,-21.3,-42.4,-60.785,-76.716,-54.087,-0.450,-0.568,-0.401,0.560
0.551111,9.792,-0.372,-0.565,0.204,-0.147,-0.379,-50.5,-22.2,-42.7,-60.792,-76.715,-54.095,-0.450,-0.568,-0.401,0.560
0.555556,9.798,-0.357,-0.488,-0.237,-0.204,-0.400,-50.5,-22.8,-42.9,-60.797,-76.712,-54.105,-0.450,-0.568,-0.401,0.560
0.560000,9.836,-0.381,-0.599,-0.498,-0.104,-0.291,-50.2,-22.2,-42.8,-60.802,-76.713,-54.111,-0.450,-0.568,-0.401,0.560
0.564444,9.913,-0.513,-0.582,-0.792,-0.229,-0.380,-49.9,-21.6,-42.8,-60.798,-76.717,-54.105,-0.450,-0.568,-0.401,0.560
0.568889,9.941,-0.416,-0.565,-1.103,-0.151,-0.619,-49.7,-21.2,-42.8,-60.790,-76.723,-54.098,-0.450,-0.568,-0.401,0.560
0.573333,9.919,-0.400,-0.540,-1.431,-0.111,-0.238,-49.7,-21.4,-42.8,-60.784,-76.728,-54.094,-0.450,-0.568,-0.401,0.560
0.577778,9.894,-0.376,-0.527,-1.430,-0.174,-0.358,-49.8,-21.6,-42.9,-60.785,-76.728,-54.098,-0.450,-0.568,-0.401,0.560
0.582222,9.920,-0.478,-0.478,-1.502,-0.036,0.013,-50.0,-21.7,-42.8,-60.790,-76.724,-54.105,-0.450,-0.568,-0.401,0.560
0.586667,9.939,-0.462,-0.508,-1.292,-0.141,-0.263,-50.6,-21.5,-42.4,-60.793,-76.723,-54.109,-0.450,-0.568,-0.401,0.560
0.591111,9.800,-0.483,-0.505,-1.507,-0.163,-0.424,-51.2,-21.3,-42.0,-60.796,-76.722,-54.113,-0.450,-0.568,-0.401,0.560
0.595556,9.798,-0.519,-0.482,-1.342,-0.101,-0.486,-51.4,-21.2,-41.8,-60.795,-76.721,-54.112,-0.450,-0.568,-0.401,0.560
0.600000,9.806,-0.540,-0.522,-1.065,-0.125,-0.229,-51.0,-21.4,-42.2,-60.796,-76.721,-54.110,-0.450,-0.568,-0.401,0.560
0.604444,9.918,-0.461,-0.541,-0.461,-0.244,-0.516,-50.5,-21.6,-42.6,-60.796,-76.722,-54.111,-0.450,-0.568,-0.401,0.560
0.608889,9.887,-0.457,-0.581,-0.397,-0.290,-0.465,-50.3,-21.7,-42.9,-60.797,-76.723,-54.112,-0.450,-0.568,-0.401,0.560
0.613333,9.893,-0.515,-0.478,-0.549,-0.342,-0.454,-50.4,-21.4,-42.9,-60.799,-76.722,-54.113,-0.450,-0.568,-0.401,0.560
0.617778,9.935,-0.482,-0.527,-0.402,-0.232,-0.756,-50.5,-21.1,-42.9,-60.800,-76.721,-54.114,-0.450,-0.568,-0.401,0.560
0.622222,9.877,-0.462,-0.554,-0.259,-0.021,-0.402,-50.5,-20.9,-42.8,-60.800,-76.723,-54.114,-0.450,-0.568,-0.401,0.560
0.626667,9.924,-0.531,-0.501,-0.157,-0.009,-0.523,-50.3,-20.7,-42.5,-60.800,-76.722,-54.113,-0.450,-0.568,-0.401,0.560
0.631111,9.926,-0.528,-0.462,0.068,-0.129,-0.356,-50.2,-20.5,-42.2,-60.801,-76.720,-54.113,-0.450,-0.568,-0.401,0.560
0.635556,9.822,-0.456,-0.508,-0.055,-0.144,0.011,-50.1,-20.6,-42.2,-60.804,-76.719,-54.118,-0.450,-0.568,-0.401,0.560
0.640000,9.833,-0.465,-0.493,-0.065,-0.273,-0.236,-50.0,-21.1,-42.8,-60.808,-76.716,-54.122,-0.450,-0.568,-0.401,0.560
0.644444,9.880,-0.493,-0.451,-0.351,-0.188,-0.308,-49.9,-21.5,-43.4,-60.812,-76.712,-54.128,-0.450,-0.568,-0.401,0.560
0.648889,9.834,-0.491,-0.505,-0.642,-0.211,-0.094,-49.8,-21.8,-43.7,-60.819,-76.709,-54.134,-0.450,-0.568,-0.401,0.560
0.653333,9.822,-0.430,-0.544,-0.333,-0.459,-0.032,-49.8,-21.8,-43.7,-60.825,-76.707,-54.141,-0.450,-0.568,-0.401,0.560
0.657778,9.903,-0.433,-0.587,-0.344,-0.043,0.068,-49.8,-21.8,-43.7,-60.829,-76.707,-54.145,-0.450,-0.568,-0.401,0.560
0.662222,9.890,-0.544,-0.590,-0.614,0.200,0.082,-49.9,-21.5,-43.7,-60.833,-76.707,-54.145,-0.450,-0.568,-0.401,0.560
0.666667,9.873,-0.479,-0.562,-0.572,0.000,0.005,-50.2,-21.1,-43.9,-60.834,-76.707,-54.145,-0.450,-0.568,-0.401,0.560
0.671111,9.912,-0.447,-0.500,-0.352,-0.170,0.197,-50.4,-20.7,-44.0,-60.834,-76.707,-54.147,-0.450,-0.568,-0.401,0.560
0.675556,9.928,-0.569,-0.465,-0.383,-0.375,0.166,-50.6,-20.6,-43.8,-60.839,-76.703,-54.150,-0.451,-0.568,-0.401,0.560
0.680000,9.907,-0.516,-0.475,-0.488,-0.107,0.239,-50.7,-20.7,-43.2,-60.847,-76.697,-54.158,-0.451,-0.568,-0.401,0.560
0.684444,9.819,-0.458,-0.493,-0.706,0.013,0.293,-50.8,-20.8,-42.7,-60.856,-76.692,-54.168,-0.451,-0.568,-0.401,0.560
0.688889,9.771,-0.446,-0.611,-0.483,-0.098,-0.202,-50.7,-21.1,-42.5,-60.864,-76.691,-54.174,-0.451,-0.568,-0.401,0.560
0.693333,9.794,-0.494,-0.573,-0.624,-0.160,-0.336,-50.5,-21.6,-42.5,-60.870,-76.689,-54.178,-0.451,-0.568,-0.401,0.560
0.697778,9.840,-0.440,-0.550,-0.506,-0.183,-0.554,-50.3,-22.0,-42.6,-60.875,-76.688,-54.183,-0.451,-0.568,-0.401,0.560
0.702222,9.900,-0.490,-0.531,-0.345,0.094,-0.100,-49.9,-22.4,-42.4,-60.875,-76.688,-54.183,-0.451,-0.568,-0.401,0.560
0.706667,9.865,-0.517,-0.539,-0.568,-0.321,0.002,-49.4,-22.6,-42.0,-60.872,-76.690,-54.179,-0.451,-0.568,-0.401,0.560
0.711111,9.852,-0.471,-0.494,-0.383,-0.405,-0.204,-48.9,-22.9,-41.7,-60.868,-76.692,-54.175,-0.451,-0.568,-0.401,0.560
0.715556,9.869,-0.527,-0.497,-0.160,-0.137,0.007,-49.3,-22.7,-42.0,-60.860,-76.696,-54.167,-0.451,-0.568,-0.401,0.560
0.720000,9.964,-0.497,-0.465,-0.037,-0.275,0.165,-50.0,-22.3,-42.7,-60.849,-76.701,-54.157,-0.451,-0.568,-0.401,0.560
0.724444,9.928,-0.483,-0.418,-0.391,-0.236,0.444,-50.8,-21.9,-43.4,-60.836,-76.706,-54.147,-0.450,-0.568,-0.401,0.560
0.728889,9.720,-0.502,-0.456,-0.372,0.127,0.372,-50.9,-22.0,-43.4,-60.832,-76.707,-54.143,-0.450,-0.568,-0.401,0.560
0.733333,9.717,-0.465,-0.580,-0.170,-0.162,-0.326,-50.7,-22.4,-43.0,-60.833,-76.708,-54.143,-0.450,-0.568,-0.401,0.560
0.737778,9.830,-0.482,-0.528,-0.076,-0.213,0.001,-50.6,-22.9,-42.7,-60.834,-76.708,-54.143,-0.450,-0.568,-0.401,0.560
0.742222,9.793,-0.376,-0.531,-0.014,0.050,-0.143,-50.5,-22.3,-42.9,-60.834,-76.710,-54.146,-0.450,-0.568,-0.401,0.560
0.746667,9.903,-0.459,-0.545,0.047,-0.258,-0.339,-50.5,-21.4,-43.4,-60.829,-76.714,-54.141,-0.450,-0.568,-0.401,0.560
