time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.000000,9.735,-0.779,-0.228,2.052,0.381,-1.278,-98.6,-8.8,-8.6,-101.666,-38.672,-95.893,-0.669,-0.254,-0.631,0.301
0.004444,9.753,-0.743,-0.178,2.146,-0.090,-1.531,-98.3,-9.0,-9.4,-101.666,-38.667,-95.902,-0.669,-0.254,-0.631,0.301
0.008889,9.676,-0.734,-0.144,1.840,-0.228,-1.378,-98.0,-9.2,-10.2,-101.672,-38.657,-95.913,-0.669,-0.254,-0.631,0.301
0.013333,9.675,-0.763,-0.164,1.588,0.031,-1.251,-97.9,-9.4,-10.4,-101.679,-38.646,-95.923,-0.669,-0.254,-0.631,0.300
0.017778,9.738,-0.792,-0.256,1.805,-0.155,-1.345,-98.3,-9.8,-9.8,-101.684,-38.642,-95.927,-0.669,-0.254,-0.631,0.300
0.022222,9.740,-0.749,-0.221,1.593,-0.209,-1.208,-98.6,-10.1,-9.3,-101.682,-38.645,-95.926,-0.669,-0.254,-0.631,0.300
0.026667,9.635,-0.776,-0.198,1.226,-0.553,-1.175,-98.7,-10.1,-8.8,-101.678,-38.649,-95.923,-0.669,-0.254,-0.631,0.300
0.031111,9.604,-0.798,-0.246,1.487,-0.881,-1.240,-98.6,-10.0,-8.5,-101.677,-38.651,-95.920,-0.669,-0.254,-0.631,0.300
0.035556,9.666,-0.779,-0.317,1.506,-0.607,-1.053,-98.6,-9.8,-8.2,-101.678,-38.653,-95.919,-0.669,-0.254,-0.631,0.300
0.040000,9.680,-0.797,-0.218,1.622,-0.427,-0.794,-98.8,-9.8,-8.5,-101.678,-38.653,-95.918,-0.669,-0.254,-0.631,0.300
0.044444,9.720,-0.808,-0.112,1.807,-0.390,-0.971,-99.3,-9.9,-9.1,-101.677,-38.648,-95.922,-0.669,-0.254,-0.631,0.300
0.048889,9.671,-0.789,-0.152,1.484,-0.520,-1.121,-99.7,-10.0,-9.7,-101.680,-38.642,-95.928,-0.669,-0.254,-0.631,0.300
0.053333,9.746,-0.712,-0.138,1.242,-0.214,-1.138,-99.7,-9.9,-9.9,-101.683,-38.637,-95.936,-0.669,-0.254,-0.631,0.300
0.057778,9.808,-0.650,-0.198,0.732,-0.691,-0.671,-99.4,-9.6,-9.8,-101.683,-38.639,-95.940,-0.669,-0.254,-0.631,0.300
0.062222,9.830,-0.663,-0.233,0.405,-0.870,-0.719,-99.1,-9.2,-9.8,-101.681,-38.644,-95.940,-0.669,-0.254,-0.631,0.300
0.066667,9.800,-0.642,-0.240,0.238,-0.622,-0.897,-99.1,-9.5,-9.6,-101.678,-38.651,-95.940,-0.669,-0.254,-0.631,0.300
0.071111,9.766,-0.459,-0.265,-0.168,-0.330,-0.521,-99.2,-10.1,-9.4,-101.680,-38.654,-95.946,-0.669,-0.254,-0.631,0.300
0.075556,9.826,-0.583,-0.245,-0.260,-0.199,-0.546,-99.3,-10.7,-9.2,-101.681,-38.655,-95.950,-0.669,-0.254,-0.631,0.300
0.080000,9.619,-0.713,-0.224,-0.244,-0.367,-0.978,-99.1,-10.6,-9.2,-101.682,-38.655,-95.953,-0.669,-0.254,-0.631,0.300
0.084444,9.702,-0.696,-0.165,-0.385,-0.380,-1.287,-98.8,-10.4,-9.2,-101.682,-38.655,-95.956,-0.669,-0.254,-0.631,0.300
0.088889,9.806,-0.790,-0.164,-1.052,-0.078,-1.054,-98.5,-10.2,-9.3,-101.682,-38.650,-95.962,-0.669,-0.254,-0.631,0.300
0.093333,9.701,-0.776,-0.225,-0.925,-0.049,-0.780,-98.7,-10.6,-9.0,-101.682,-38.646,-95.965,-0.669,-0.254,-0.631,0.300
0.097778,9.744,-0.806,-0.247,-1.156,-0.362,-0.732,-99.1,-11.0,-8.6,-101.684,-38.641,-95.967,-0.669,-0.254,-0.631,0.300
0.102222,9.763,-0.750,-0.342,-1.426,-0.325,-0.989,-99.5,-11.5,-8.2,-101.690,-38.637,-95.971,-0.669,-0.254,-0.631,0.300
0.106667,9.640,-0.881,-0.384,-1.046,0.061,-0.985,-99.0,-11.0,-8.4,-101.695,-38.631,-95.973,-0.669,-0.254,-0.631,0.300
0.111111,9.746,-1.052,-0.409,-0.442,-0.252,-0.976,-98.3,-10.4,-8.8,-101.698,-38.628,-95.966,-0.669,-0.254,-0.631,0.300
0.115556,9.661,-0.940,-0.275,-0.312,-0.142,-1.194,-97.6,-9.8,-9.1,-101.697,-38.627,-95.960,-0.669,-0.254,-0.631,0.300
0.120000,9.762,-1.020,-0.385,0.139,-0.178,-1.054,-97.8,-10.1,-9.2,-101.699,-38.625,-95.953,-0.669,-0.254,-0.631,0.300
0.124444,9.684,-0.870,-0.300,0.126,0.043,-1.207,-98.2,-10.4,-9.2,-101.699,-38.627,-95.948,-0.669,-0.254,-0.631,0.300
0.128889,9.673,-1.006,-0.328,0.180,0.407,-1.220,-98.5,-10.8,-9.2,-101.701,-38.623,-95.943,-0.669,-0.254,-0.631,0.300
0.133333,9.677,-0.941,-0.243,0.888,-0.101,-1.162,-98.6,-10.8,-9.2,-101.702,-38.619,-95.941,-0.669,-0.254,-0.631,0.300
0.137778,9.766,-0.878,-0.178,0.676,-0.361,-1.159,-98.6,-10.8,-9.2,-101.701,-38.616,-95.941,-0.669,-0.254,-0.631,0.300
0.142222,9.725,-0.867,-0.163,1.219,-0.853,-1.038,-98.6,-10.8,-9.2,-101.698,-38.617,-95.938,-0.669,-0.254,-0.631,0.300
0.146667,9.787,-0.864,-0.144,1.227,-0.244,-1.278,-98.3,-10.5,-9.0,-101.693,-38.619,-95.935,-0.669,-0.254,-0.631,0.300
0.151111,9.773,-0.677,-0.199,1.630,-0.258,-1.049,-98.1,-10.2,-8.8,-101.689,-38.625,-95.934,-0.669,-0.254,-0.631,0.300
0.155556,9.761,-0.590,-0.133,1.077,-0.659,-1.379,-98.0,-9.9,-8.7,-101.683,-38.633,-95.936,-0.669,-0.254,-0.631,0.300
0.160000,9.796,-0.702,-0.122,0.647,-0.447,-0.919,-98.6,-9.8,-8.8,-101.681,-38.633,-95.940,-0.669,-0.254,-0.631,0.300
0.164444,9.782,-0.606,-0.218,0.310,-0.732,-0.997,-99.3,-9.8,-8.8,-101.683,-38.635,-95.945,-0.669,-0.254,-0.631,0.300
0.168889,9.798,-0.550,-0.150,0.298,-0.745,-1.202,-99.8,-9.8,-8.9,-101.682,-38.638,-95.952,-0.669,-0.254,-0.631,0.300
0.173333,9.582,-0.753,-0.213,-0.240,-0.825,-1.008,-99.2,-10.2,-9.2,-101.684,-38.635,-95.955,-0.669,-0.254,-0.631,0.300
0.177778,9.818,-0.768,-0.252,0.186,-0.702,-0.760,-98.5,-10.6,-9.5,-101.687,-38.633,-95.958,-0.669,-0.254,-0.631,0.300
0.182222,9.743,-0.781,-0.159,-0.202,-1.235,-0.624,-98.0,-10.9,-9.7,-101.687,-38.630,-95.960,-0.669,-0.254,-0.631,0.300
0.186667,9.794,-0.796,-0.192,-0.274,-0.862,-1.090,-98.2,-10.2,-9.3,-101.682,-38.636,-95.956,-0.669,-0.254,-0.631,0.300
0.191111,9.897,-0.856,-0.199,-0.214,-0.328,-1.296,-98.5,-9.6,-9.0,-101.675,-38.642,-95.950,-0.669,-0.254,-0.631,0.300
0.195556,9.699,-0.895,-0.233,-0.648,-0.490,-1.123,-98.7,-9.2,-8.6,-101.675,-38.640,-95.948,-0.669,-0.254,-0.631,0.300
0.200000,9.711,-0.904,-0.242,-0.616,-0.800,-1.193,-98.8,-9.5,-8.4,-101.683,-38.630,-95.954,-0.669,-0.254,-0.631,0.300
0.204444,9.779,-0.881,-0.243,0.073,-1.008,-1.172,-98.9,-9.7,-8.1,-101.688,-38.623,-95.957,-0.669,-0.254,-0.631,0.300
0.208889,9.629,-0.862,-0.277,0.510,-0.963,-1.246,-99.0,-9.8,-8.1,-101.694,-38.615,-95.960,-0.669,-0.254,-0.631,0.300
0.213333,9.794,-0.878,-0.314,1.031,-0.880,-0.894,-99.2,-9.4,-8.8,-101.701,-38.608,-95.963,-0.669,-0.254,-0.631,0.300
0.217778,9.791,-0.914,-0.320,0.961,-0.537,-1.142,-99.3,-9.0,-9.6,-101.708,-38.600,-95.965,-0.669,-0.254,-0.631,0.300
0.222222,9.809,-0.799,-0.262,1.277,-0.947,-0.985,-99.4,-8.7,-10.1,-101.714,-38.594,-95.970,-0.669,-0.254,-0.631,0.300
0.226667,9.850,-0.817,-0.237,1.244,-0.670,-0.972,-99.1,-8.9,-10.1,-101.718,-38.588,-95.974,-0.669,-0.254,-0.631,0.300
0.231111,9.781,-0.890,-0.181,1.126,-0.920,-1.296,-98.9,-9.1,-10.1,-101.719,-38.583,-95.976,-0.669,-0.254,-0.631,0.300
0.235556,9.734,-0.840,-0.215,1.636,-1.248,-1.021,-98.6,-9.1,-9.8,-101.721,-38.579,-95.978,-0.669,-0.254,-0.631,0.300
0.240000,9.708,-0.803,-0.249,1.645,-1.125,-1.330,-98.1,-9.1,-9.0,-101.723,-38.577,-95.979,-0.669,-0.254,-0.631,0.300
0.244444,9.739,-0.835,-0.241,1.415,-0.623,-1.587,-97.7,-9.0,-8.3,-101.723,-38.576,-95.978,-0.669,-0.254,-0.631,0.300
0.248889,9.687,-0.780,-0.214,1.374,-0.625,-1.277,-97.6,-9.1,-8.2,-101.723,-38.577,-95.978,-0.669,-0.254,-0.631,0.300
0.253333,9.666,-0.662,-0.189,1.028,-0.732,-0.993,-98.0,-9.5,-9.2,-101.725,-38.575,-95.984,-0.669,-0.254,-0.631,0.300
0.257778,9.781,-0.606,-0.251,0.827,-0.485,-0.635,-98.4,-9.9,-10.1,-101.732,-38.571,-95.994,-0.669,-0.254,-0.631,0.300
0.262222,9.797,-0.603,-0.252,0.765,-0.525,-0.679,-98.6,-9.9,-10.4,-101.741,-38.565,-96.005,-0.669,-0.254,-0.631,0.300
0.266667,9.773,-0.673,-0.214,0.644,-0.679,-1.037,-98.7,-9.5,-9.9,-101.743,-38.564,-96.011,-0.669,-0.254,-0.631,0.300
0.271111,9.773,-0.723,-0.235,0.702,-0.550,-1.037,-98.8,-9.2,-9.4,-101.739,-38.571,-96.007,-0.669,-0.254,-0.631,0.300
0.275556,9.756,-0.759,-0.184,0.791,-0.513,-0.911,-98.7,-9.1,-9.0,-101.732,-38.578,-96.002,-0.669,-0.254,-0.631,0.300
0.280000,9.700,-0.837,-0.198,0.700,-0.693,-0.826,-98.3,-9.2,-8.8,-101.729,-38.580,-96.000,-0.669,-0.254,-0.631,0.300
0.284444,9.674,-0.814,-0.217,0.739,-0.841,-1.023,-98.0,-9.3,-8.6,-101.732,-38.575,-96.002,-0.669,-0.254,-0.631,0.300
0.288889,9.720,-0.822,-0.268,0.619,-0.732,-1.125,-98.1,-9.1,-8.8,-101.736,-38.570,-96.005,-0.669,-0.254,-0.631,0.300
0.293333,9.725,-0.866,-0.300,0.596,-0.624,-0.955,-98.7,-8.8,-9.3,-101.742,-38.565,-96.007,-0.669,-0.254,-0.631,0.300
0.297778,9.711,-0.869,-0.298,0.930,-1.215,-0.891,-99.2,-8.5,-9.9,-101.748,-38.558,-96.009,-0.669,-0.253,-0.631,0.300
0.302222,9.768,-0.825,-0.275,0.984,-1.001,-1.029,-99.1,-8.6,-10.0,-101.753,-38.552,-96.012,-0.669,-0.253,-0.631,0.300
0.306667,9.851,-0.836,-0.203,1.306,-0.571,-1.137,-98.6,-8.8,-9.9,-101.757,-38.546,-96.017,-0.669,-0.253,-0.631,0.300
0.311111,9.759,-0.791,-0.226,1.325,-0.389,-1.200,-98.1,-9.1,-9.8,-101.761,-38.541,-96.021,-0.669,-0.253,-0.631,0.300
0.315556,9.684,-0.727,-0.296,1.303,-0.470,-1.179,-98.1,-9.0,-10.0,-101.765,-38.539,-96.024,-0.669,-0.253,-0.631,0.300
0.320000,9.730,-0.750,-0.233,0.877,-0.380,-1.075,-98.3,-8.8,-10.3,-101.768,-38.536,-96.028,-0.669,-0.253,-0.631,0.300
0.324444,9.744,-0.797,-0.224,0.801,-0.392,-1.167,-98.5,-8.6,-10.6,-101.770,-38.534,-96.030,-0.669,-0.253,-0.631,0.300
0.328889,9.719,-0.781,-0.276,0.988,-0.427,-0.954,-98.7,-8.8,-10.7,-101.771,-38.534,-96.030,-0.669,-0.253,-0.631,0.300
0.333333,9.750,-0.703,-0.221,1.492,-0.063,-1.127,-99.0,-9.2,-10.7,-101.772,-38.535,-96.032,-0.669,-0.253,-0.631,0.300
0.337778,9.826,-0.742,-0.167,1.368,-0.125,-1.500,-99.2,-9.7,-10.7,-101.770,-38.536,-96.034,-0.669,-0.253,-0.631,0.300
0.342222,9.789,-0.873,-0.207,0.948,0.055,-1.587,-99.3,-9.8,-10.7,-101.769,-38.534,-96.033,-0.669,-0.253,-0.631,0.300
0.346667,9.670,-0.741,-0.228,0.757,-0.365,-1.538,-99.3,-9.8,-10.7,-101.769,-38.535,-96.033,-0.669,-0.253,-0.631,0.300
0.351111,9.726,-0.836,-0.230,0.732,-0.986,-1.526,-99.3,-9.8,-10.7,-101.766,-38.538,-96.029,-0.669,-0.253,-0.631,0.300
0.355556,9.768,-0.763,-0.246,0.885,-0.234,-1.475,-99.3,-9.8,-10.2,-101.762,-38.545,-96.025,-0.669,-0.253,-0.631,0.300
0.360000,9.700,-0.746,-0.257,0.396,-0.892,-1.049,-99.3,-9.8,-9.7,-101.758,-38.552,-96.020,-0.669,-0.253,-0.631,0.300
0.364444,9.720,-0.697,-0.225,0.941,-0.984,-1.241,-99.3,-9.8,-9.2,-101.753,-38.560,-96.016,-0.669,-0.253,-0.631,0.300
0.368889,9.797,-0.609,-0.191,0.929,-1.355,-1.552,-98.9,-9.5,-9.1,-101.751,-38.564,-96.019,-0.669,-0.254,-0.631,0.300
0.373333,9.772,-0.694,-0.265,0.309,-0.576,-1.752,-98.3,-9.3,-9.0,-101.753,-38.566,-96.021,-0.669,-0.254,-0.631,0.300
0.377778,9.724,-0.775,-0.163,1.088,-0.263,-0.926,-97.8,-9.0,-8.9,-101.752,-38.565,-96.023,-0.669,-0.254,-0.631,0.300
0.382222,9.608,-0.736,-0.311,0.472,-0.989,-1.026,-97.9,-9.4,-9.1,-101.758,-38.562,-96.026,-0.669,-0.253,-0.631,0.300
0.386667,9.770,-0.811,-0.170,0.602,-1.213,-1.446,-98.1,-9.9,-9.3,-101.761,-38.555,-96.032,-0.669,-0.253,-0.631,0.300
0.391111,9.811,-0.758,-0.214,0.610,-0.566,-1.048,-98.2,-10.3,-9.6,-101.765,-38.550,-96.037,-0.669,-0.253,-0.631,0.300
0.395556,9.650,-0.747,-0.192,0.913,-0.973,-0.856,-98.5,-10.4,-10.1,-101.762,-38.553,-96.036,-0.669,-0.253,-0.631,0.300
0.400000,9.631,-0.732,-0.201,0.790,-1.094,-0.976,-98.8,-10.6,-10.6,-101.758,-38.558,-96.034,-0.669,-0.253,-0.631,0.300
0.404444,9.778,-0.647,-0.199,0.434,-0.622,-0.980,-99.0,-10.6,-11.1,-101.754,-38.566,-96.033,-0.669,-0.254,-0.631,0.300
0.408889,9.794,-0.824,-0.139,0.630,-1.057,-1.085,-98.7,-10.1,-10.1,-101.743,-38.575,-96.024,-0.669,-0.254,-0.631,0.300
0.413333,9.828,-0.631,-0.155,-0.233,-1.442,-0.774,-98.5,-9.5,-9.0,-101.731,-38.591,-96.018,-0.669,-0.254,-0.631,0.300
0.417778,9.791,-0.565,-0.259,-0.076,-1.103,-0.547,-98.3,-9.0,-8.1,-101.723,-38.607,-96.011,-0.669,-0.254,-0.631,0.300
0.422222,9.833,-0.782,-0.315,-0.202,-1.183,-1.179,-98.3,-9.0,-8.3,-101.729,-38.603,-96.015,-0.669,-0.254,-0.631,0.300
0.426667,9.850,-0.761,-0.261,0.141,-1.305,-0.758,-98.3,-9.0,-8.4,-101.737,-38.595,-96.022,-0.669,-0.254,-0.631,0.300
0.431111,9.815,-0.834,-0.290,-0.183,-0.517,-0.521,-98.2,-9.0,-8.7,-101.745,-38.585,-96.028,-0.669,-0.254,-0.631,0.300
0.435556,9.835,-0.860,-0.339,-0.073,-0.287,-0.741,-98.1,-9.3,-9.5,-101.755,-38.575,-96.033,-0.669,-0.254,-0.631,0.300
0.440000,9.791,-0.975,-0.304,0.518,-0.183,-0.886,-98.0,-9.7,-10.4,-101.763,-38.564,-96.036,-0.669,-0.254,-0.631,0.300
0.444444,9.713,-0.899,-0.188,0.377,-0.297,-1.229,-98.0,-10.0,-11.0,-101.768,-38.554,-96.041,-0.669,-0.253,-0.631,0.299
0.448889,9.696,-0.798,-0.237,0.477,-0.818,-0.645,-98.2,-10.4,-10.7,-101.772,-38.549,-96.045,-0.669,-0.253,-0.631,0.299
0.453333,9.675,-0.770,-0.175,0.509,-0.780,-0.400,-98.4,-10.8,-10.4,-101.765,-38.556,-96.040,-0.669,-0.253,-0.631,0.300
0.457778,9.704,-0.831,-0.241,-0.061,-0.305,-0.718,-98.5,-10.9,-10.3,-101.758,-38.564,-96.031,-0.669,-0.254,-0.631,0.300
0.462222,9.801,-0.816,-0.227,-0.030,-0.383,-0.843,-98.1,-10.2,-10.6,-101.751,-38.573,-96.023,-0.669,-0.254,-0.631,0.300
0.466667,9.772,-0.819,-0.294,0.094,-0.493,-1.292,-97.8,-9.5,-11.0,-101.744,-38.584,-96.012,-0.669,-0.254,-0.631,0.300
0.471111,9.817,-0.850,-0.273,0.076,-0.290,-1.159,-97.7,-9.0,-11.2,-101.736,-38.594,-96.002,-0.669,-0.254,-0.631,0.300
0.475556,9.746,-0.814,-0.291,-0.032,-0.568,-0.989,-98.3,-9.1,-11.0,-101.730,-38.604,-95.992,-0.669,-0.254,-0.631,0.300
0.480000,9.763,-0.891,-0.291,0.405,-0.550,-0.650,-98.9,-9.2,-10.8,-101.726,-38.609,-95.984,-0.669,-0.254,-0.631,0.300
0.484444,9.762,-0.855,-0.229,0.589,-0.616,-0.774,-99.3,-9.3,-10.5,-101.721,-38.613,-95.978,-0.669,-0.254,-0.631,0.300
0.488889,9.713,-0.785,-0.281,0.505,-1.021,-0.987,-99.2,-9.4,-10.0,-101.718,-38.619,-95.973,-0.669,-0.254,-0.631,0.300
0.493333,9.763,-0.696,-0.275,0.798,-0.982,-1.128,-99.1,-9.4,-9.6,-101.716,-38.625,-95.970,-0.669,-0.254,-0.631,0.300
0.497778,9.746,-0.678,-0.217,1.112,-0.648,-1.049,-98.9,-9.6,-9.3,-101.713,-38.631,-95.969,-0.669,-0.254,-0.631,0.300
0.502222,9.766,-0.722,-0.254,0.899,-0.427,-1.058,-98.8,-9.9,-9.2,-101.711,-38.637,-95.967,-0.669,-0.254,-0.631,0.300
0.506667,9.740,-0.683,-0.283,1.062,-0.612,-1.153,-98.6,-10.2,-9.2,-101.711,-38.641,-95.966,-0.669,-0.254,-0.631,0.300
0.511111,9.829,-0.670,-0.280,0.634,-0.799,-1.382,-98.8,-10.1,-9.4,-101.713,-38.643,-95.969,-0.669,-0.254,-0.631,0.300
0.515556,9.850,-0.739,-0.273,0.509,-0.761,-1.167,-99.2,-9.7,-9.9,-101.715,-38.643,-95.970,-0.669,-0.254,-0.631,0.300
0.520000,9.754,-0.728,-0.309,0.434,-0.734,-1.126,-99.7,-9.2,-10.4,-101.717,-38.644,-95.971,-0.669,-0.254,-0.631,0.300
0.524444,9.752,-0.766,-0.306,0.613,-0.579,-0.852,-99.4,-9.0,-10.3,-101.718,-38.647,-95.968,-0.669,-0.254,-0.631,0.300
0.528889,9.761,-0.735,-0.140,1.006,-0.742,-0.774,-98.5,-9.0,-9.7,-101.714,-38.649,-95.969,-0.669,-0.254,-0.631,0.300
0.533333,9.653,-0.806,-0.083,1.009,-0.976,-0.939,-97.6,-9.0,-9.1,-101.709,-38.649,-95.970,-0.669,-0.254,-0.631,0.300
0.537778,9.624,-0.861,-0.156,0.969,-0.841,-1.058,-97.6,-9.3,-9.0,-101.706,-38.648,-95.968,-0.669,-0.254,-0.631,0.300
0.542222,9.730,-0.805,-0.229,1.055,-0.907,-1.150,-98.5,-9.9,-9.2,-101.705,-38.650,-95.966,-0.669,-0.254,-0.631,0.300
0.546667,9.762,-0.820,-0.257,1.159,-0.713,-0.882,-99.3,-10.6,-9.5,-101.707,-38.647,-95.967,-0.669,-0.254,-0.631,0.300
0.551111,9.774,-0.823,-0.208,1.122,-0.711,-1.030,-99.6,-10.8,-9.6,-101.710,-38.642,-95.971,-0.669,-0.254,-0.631,0.300
0.555556,9.803,-0.856,-0.136,1.213,-1.007,-1.220,-99.6,-10.8,-9.6,-101.712,-38.634,-95.976,-0.669,-0.254,-0.631,0.300
0.560000,9.787,-0.844,-0.201,1.085,-0.862,-1.299,-99.6,-10.8,-9.6,-101.711,-38.633,-95.976,-0.669,-0.254,-0.631,0.300
0.564444,9.773,-0.839,-0.309,0.936,-0.490,-1.504,-99.4,-10.8,-9.5,-101.710,-38.637,-95.970,-0.669,-0.254,-0.631,0.300
0.568889,9.721,-0.815,-0.249,0.749,-0.325,-1.504,-99.0,-10.8,-9.3,-101.706,-38.643,-95.964,-0.669,-0.254,-0.631,0.300
0.573333,9.777,-0.846,-0.226,1.352,-0.433,-1.464,-98.7,-10.8,-9.2,-101.701,-38.647,-95.958,-0.669,-0.254,-0.631,0.300
0.577778,9.781,-0.877,-0.320,1.299,-0.488,-1.334,-98.4,-10.8,-8.9,-101.699,-38.651,-95.952,-0.669,-0.254,-0.631,0.300
0.582222,9.761,-0.860,-0.274,1.383,-0.443,-1.505,-98.1,-10.8,-8.5,-101.697,-38.654,-95.946,-0.669,-0.254,-0.631,0.300
0.586667,9.680,-0.730,-0.294,1.464,-0.336,-1.358,-97.9,-10.8,-8.2,-101.695,-38.660,-95.942,-0.669,-0.254,-0.631,0.300
0.591111,9.753,-0.723,-0.241,0.902,0.210,-1.141,-98.2,-10.6,-8.6,-101.694,-38.663,-95.942,-0.669,-0.254,-0.631,0.300
0.595556,9.813,-0.819,-0.243,0.828,-0.449,-1.242,-98.7,-10.4,-9.2,-101.695,-38.662,-95.942,-0.669,-0.254,-0.631,0.300
0.600000,9.783,-0.750,-0.237,0.952,-0.622,-1.575,-99.2,-10.1,-9.8,-101.695,-38.663,-95.943,-0.669,-0.254,-0.631,0.300
0.604444,9.887,-0.767,-0.297,0.876,-0.360,-1.247,-99.1,-9.8,-9.6,-101.695,-38.666,-95.940,-0.669,-0.254,-0.631,0.300
0.608889,9.715,-0.760,-0.235,1.008,-0.356,-1.108,-98.9,-9.5,-9.2,-101.692,-38.670,-95.938,-0.669,-0.254,-0.631,0.300
0.613333,9.751,-0.724,-0.274,0.933,-0.679,-0.994,-98.7,-9.2,-8.8,-101.690,-38.675,-95.935,-0.669,-0.254,-0.631,0.300
0.617778,9.893,-0.656,-0.249,0.649,-0.732,-0.976,-98.8,-9.6,-9.3,-101.693,-38.675,-95.940,-0.669,-0.254,-0.631,0.300
0.622222,9.682,-0.804,-0.295,0.773,-0.569,-0.868,-98.9,-10.1,-10.0,-101.699,-38.670,-95.944,-0.669,-0.254,-0.631,0.300
0.626667,9.766,-0.780,-0.223,0.904,-1.270,-1.242,-99.0,-10.6,-10.7,-101.704,-38.663,-95.949,-0.669,-0.254,-0.631,0.300
0.631111,9.760,-0.767,-0.251,0.576,-1.117,-1.338,-98.8,-10.5,-10.7,-101.699,-38.670,-95.944,-0.669,-0.254,-0.631,0.300
0.635556,9.876,-0.893,-0.308,0.952,-1.041,-1.400,-98.6,-10.4,-10.5,-101.693,-38.679,-95.933,-0.669,-0.254,-0.631,0.300
0.640000,9.810,-0.785,-0.288,1.152,-0.510,-0.935,-98.4,-10.2,-10.4,-101.686,-38.691,-95.923,-0.669,-0.254,-0.631,0.300
0.644444,9.676,-0.949,-0.358,1.279,-0.727,-1.214,-98.4,-10.2,-10.2,-101.680,-38.699,-95.909,-0.669,-0.255,-0.631,0.300
0.648889,9.782,-0.948,-0.226,1.221,-1.036,-1.342,-98.3,-10.1,-10.1,-101.674,-38.703,-95.900,-0.669,-0.255,-0.631,0.300
0.653333,9.791,-0.831,-0.264,0.860,-0.497,-0.617,-98.3,-10.0,-9.9,-101.669,-38.710,-95.893,-0.669,-0.255,-0.631,0.301
0.657778,9.721,-0.707,-0.316,1.280,-1.115,-1.110,-98.3,-9.7,-9.6,-101.665,-38.719,-95.887,-0.669,-0.255,-0.631,0.301
0.662222,9.721,-0.800,-0.183,1.212,0.240,-1.453,-98.3,-9.3,-9.4,-101.661,-38.723,-95.884,-0.669,-0.255,-0.631,0.301
0.666667,9.647,-0.707,-0.301,1.065,-0.993,-1.212,-98.2,-9.0,-9.2,-101.659,-38.729,-95.881,-0.669,-0.255,-0.631,0.301
0.671111,9.764,-0.746,-0.224,1.495,-0.376,-1.103,-98.1,-9.4,-9.3,-101.656,-38.734,-95.879,-0.669,-0.255,-0.631,0.301
0.675556,9.772,-0.742,-0.218,1.769,-0.556,-1.141,-97.9,-9.7,-9.5,-101.658,-38.731,-95.882,-0.669,-0.255,-0.631,0.301
0.680000,9.824,-0.785,-0.237,1.199,-1.109,-0.991,-97.8,-10.1,-9.6,-101.662,-38.727,-95.886,-0.669,-0.255,-0.631,0.301
0.684444,9.655,-0.762,-0.225,1.087,-0.815,-0.999,-98.3,-10.1,-9.7,-101.665,-38.723,-95.890,-0.669,-0.255,-0.631,0.301
0.688889,9.781,-0.659,-0.269,1.385,-1.305,-0.506,-98.7,-10.2,-9.7,-101.665,-38.728,-95.891,-0.669,-0.255,-0.631,0.301
0.693333,9.745,-0.770,-0.183,1.240,-1.078,-1.167,-98.9,-10.2,-9.7,-101.661,-38.730,-95.890,-0.669,-0.255,-0.631,0.301
0.697778,9.754,-0.794,-0.231,1.072,-0.930,-0.691,-98.6,-9.9,-9.2,-101.659,-38.733,-95.887,-0.669,-0.255,-0.631,0.301
0.702222,9.753,-0.639,-0.107,1.271,-0.745,-1.088,-98.2,-9.6,-8.6,-101.653,-38.739,-95.889,-0.669,-0.255,-0.631,0.301
0.706667,9.691,-0.687,-0.111,1.355,-0.861,-1.172,-98.0,-9.4,-8.3,-101.648,-38.743,-95.889,-0.669,-0.255,-0.631,0.301
0.711111,9.770,-0.710,-0.171,1.006,-0.981,-0.852,-98.3,-9.3,-8.7,-101.643,-38.748,-95.888,-0.669,-0.255,-0.631,0.301
0.715556,9.847,-0.780,-0.188,1.209,-0.689,-0.943,-98.5,-9.2,-9.0,-101.641,-38.750,-95.888,-0.669,-0.255,-0.631,0.301
0.720000,9.794,-0.820,-0.169,1.425,-0.831,-0.604,-98.7,-9.2,-9.3,-101.644,-38.743,-95.893,-0.669,-0.255,-0.631,0.301
0.724444,9.800,-0.799,-0.192,1.106,-0.664,-0.552,-98.8,-9.6,-9.2,-101.648,-38.736,-95.899,-0.669,-0.255,-0.631,0.301
0.728889,9.807,-0.854,-0.251,0.938,-0.660,-0.911,-98.9,-10.0,-9.1,-101.653,-38.729,-95.903,-0.669,-0.255,-0.631,0.301
0.733333,9.749,-0.919,-0.312,1.035,-0.526,-0.877,-98.9,-10.2,-9.1,-101.658,-38.723,-95.903,-0.669,-0.255,-0.631,0.301
0.737778,9.750,-0.910,-0.253,1.509,-0.833,-0.528,-98.5,-10.1,-9.4,-101.662,-38.717,-95.904,-0.669,-0.255,-0.631,0.301
0.742222,9.784,-0.817,-0.277,1.709,-0.705,-0.710,-98.1,-10.1,-9.7,-101.665,-38.714,-95.905,-0.669,-0.255,-0.631,0.300
0.746667,9.795,-0.810,-0.249,1.825,-0.572,-1.029,-97.8,-10.1,-9.9,-101.666,-38.713,-95.905,-0.669,-0.255,-0.631,0.300
